19.545,3.9666
19.635,3.974
19.721,3.9812
29.73,4.774
29.907,4.7865
29.912,4.7869
40.102,5.5192
40.257,5.5324
40.265,5.5331
49.928,6.4697
49.952,6.472
50.022,6.4784
59.801,7.3145
59.941,7.327
59.949,7.3277
69.993,8.2488
70.041,8.2528
70.22,8.2677
79.715,9.06
79.842,9.073
80.319,9.123
89.866,10.3013
89.907,10.3064
89.991,10.3167
99.72,11.5847
99.924,11.6176
100.024,11.6339
109.802,13.3459
109.92,13.364
109.95,13.3685
119.603,14.6658
119.646,14.6727
119.672,14.6769
129.807,16.7573
130.029,16.8079
130.142,16.8339
139.927,19.0499
139.99,19.0639
140.099,19.0877
149.951,21.161
149.961,21.1631
150.218,21.216
,
